window_s,t_s_center,RR_ms_mean,RR_ms_median,RR_ms_sd,RR_ms_mad
30,18550.20416666666,750.9375,741.6666666666667,138.0943754643913,39.58333333333326
30,18555.20416666666,739.0243902439023,745.8333333333334,130.23001851945364,37.5
30,18560.20416666666,728.6585365853658,737.5,119.33407210676528,45.83333333333337
30,18565.20416666666,753.2051282051282,758.3333333333333,126.65015163307923,33.33333333333326
30,18570.20416666666,751.875,756.25,128.27251167226845,29.166666666666686
30,18575.20416666666,721.7479674796748,750.0,132.3515684432062,41.66666666666663
30,18580.20416666666,699.1279069767442,729.1666666666666,140.9193587044884,70.83333333333337
30,18585.20416666666,695.8333333333333,729.1666666666666,142.03092758809396,79.16666666666674
30,18590.20416666666,698.3527131782946,750.0,142.0837101857048,50.0
30,18595.20416666666,702.3255813953489,729.1666666666666,155.22827938731226,58.33333333333337
30,18600.20416666666,688.7820512820513,704.1666666666667,162.61285399193022,87.49999999999989
30,18605.20416666666,700.6510416666666,710.4166666666667,168.0357390694453,83.33333333333331
30,18610.20416666666,711.4583333333334,722.9166666666666,155.33609540680456,56.25000000000006
30,18615.20416666666,1548.1481481481483,739.5833333333333,3483.882187217033,47.916666666666686
30,18620.20416666666,2089.7727272727275,729.1666666666666,4449.238528652795,129.16666666666663
30,18625.20416666666,3562.5,600.0,6669.0392913405785,95.83333333333326
30,18630.20416666666,15491.666666666668,15491.666666666668,0.0,0.0
30,18635.20416666666,15491.666666666668,15491.666666666668,0.0,0.0
30,18640.20416666666,15491.666666666668,15491.666666666668,0.0,0.0
30,18865.20416666666,84005.55555555555,500.0,144697.21273695148,70.83333333333337
30,18870.20416666666,84005.55555555555,500.0,144697.21273695148,70.83333333333337
30,18875.20416666666,84005.55555555555,500.0,144697.21273695148,70.83333333333337
30,18880.20416666666,84005.55555555555,500.0,144697.21273695148,70.83333333333337
30,18885.20416666666,84005.55555555555,500.0,144697.21273695148,70.83333333333337
30,18890.20416666666,84005.55555555555,500.0,144697.21273695148,70.83333333333337
30,19340.20416666666,475087.5,475087.5,0.0,0.0
30,19345.20416666666,239489.58333333334,239489.58333333334,333185.76901684626,235597.9166666667
30,19350.20416666666,239489.58333333334,239489.58333333334,333185.76901684626,235597.9166666667
30,19355.20416666666,97326.66666666667,3891.6666666666665,211191.23674392968,3437.5
30,19360.20416666666,97326.66666666667,3891.6666666666665,211191.23674392968,3437.5
30,19365.20416666666,97326.66666666667,3891.6666666666665,211191.23674392968,3437.5
30,19370.20416666666,2886.458333333333,2172.9166666666665,3049.3118816199976,1725.0
30,19375.20416666666,2551.388888888889,454.1666666666667,3643.3261220321033,12.500000000000057
30,19380.20416666666,2551.388888888889,454.1666666666667,3643.3261220321033,12.500000000000057
30,59065.20416666665,5673361.904761904,787.5,15008353.45649185,50.0
30,59070.20416666665,2837067.857142857,779.1666666666667,10612503.278225437,10.416666666666629
30,59075.20416666665,1986173.3333333333,770.8333333333334,8879057.576111853,16.666666666666742
30,59080.20416666665,1471426.8518518517,766.6666666666667,7641877.741434704,16.66666666666663
30,59085.20416666665,1168643.995098039,766.6666666666667,6809927.077911959,10.4166666666668
30,59090.20416666665,993464.1666666666,766.6666666666667,6278441.879629505,10.416666666666686
30,59095.20416666665,763.4615384615386,766.6666666666667,42.582710393673096,8.333333333333485
30,59100.20416666665,768.269230769231,770.8333333333334,44.81132661785814,16.666666666666742
30,59105.20416666665,773.7179487179488,775.0,45.15197135584379,12.5
30,59110.20416666665,782.2649572649572,775.0,16.68633567235899,8.333333333333371
30,59115.20416666665,783.6622807017544,779.1666666666666,16.221000311764758,12.499999999999943
30,59120.20416666665,770.2991452991454,779.1666666666666,54.80543976030516,16.66666666666663
60,30.204166666666666,764.957264957265,770.8333333333334,35.1342245455017,8.333333333333314
60,35.204166666666666,768.5897435897436,770.8333333333334,13.674812594712204,8.333333333333258
60,40.204166666666666,767.7884615384614,770.8333333333334,13.508606445797739,8.333333333333258
60,45.204166666666666,767.6816239316239,770.8333333333334,13.814144253466498,8.333333333333258
60,50.204166666666666,767.6282051282052,770.8333333333334,12.898116775770653,8.333333333333258
60,55.204166666666666,766.3502109704642,766.6666666666667,13.189194050377399,8.333333333333258
60,60.204166666666666,761.7521367521368,764.5833333333334,14.891133158556036,10.416666666666629
60,65.20416666666667,759.7573839662448,762.5,16.463587497764546,12.5
60,70.20416666666667,753.5337552742617,762.5,78.38709911402509,12.5
60,75.20416666666667,752.3972602739726,758.3333333333333,81.45131105535727,12.500000000000114
60,80.20416666666667,750.568181818182,756.25,85.5003072782639,14.583333333333371
60,85.20416666666667,750.5555555555558,758.3333333333333,89.73460381121129,16.666666666666742
60,90.20416666666667,749.5283018867926,758.3333333333333,95.3081357672496,16.666666666666742
60,95.20416666666667,745.9219858156029,750.0,100.7388517169328,16.666666666666742
60,100.20416666666667,741.7708333333334,745.8333333333334,108.78230232180717,16.666666666666742
60,105.20416666666667,737.9901960784313,737.5,117.74289273607722,16.66666666666663
60,110.20416666666667,730.7098765432099,733.3333333333333,131.5949788012851,12.500000000000114
60,115.20416666666667,2605.6159420289855,729.1666666666666,8446.568415998798,8.333333333333371
60,120.20416666666667,2422.8333333333335,725.0,8111.444275882114,116.66666666666674
60,125.20416666666667,2404.4999999999995,608.3333333333333,8115.787683412018,83.33333333333326
60,130.20416666666665,2324.519230769231,639.5833333333334,7961.029065855314,97.91666666666669
60,135.20416666666665,2049.21875,610.4166666666666,7180.018697801842,81.24999999999994
60,140.20416666666665,1806.0897435897432,612.5,6506.873112562704,87.5
60,145.20416666666665,1670.2777777777771,637.5,6057.390041607162,104.16666666666663
60,150.20416666666665,1532.9326923076924,645.8333333333334,5637.418164776581,102.08333333333337
60,155.20416666666665,1421.5972222222222,645.8333333333334,5249.6959540952585,102.08333333333337
60,160.20416666666665,1359.0277777777778,658.3333333333334,5005.646575685254,102.08333333333331
60,165.20416666666665,1305.3082191780823,662.5,4759.1901258583175,95.83333333333337
60,170.20416666666665,1242.0267489711935,662.5,4519.137700323358,91.66666666666674
60,175.20416666666665,706.813725490196,683.3333333333334,242.97916633392902,75.00000000000011
60,180.20416666666665,719.8293172690763,695.8333333333333,243.52522500559732,66.66666666666674
60,185.20416666666665,721.7369477911645,695.8333333333333,244.61947818196646,54.166666666666515
60,190.20416666666665,731.7073170731708,697.9166666666666,251.83377190138592,56.24999999999994
60,195.20416666666665,718.1224899598393,695.8333333333333,151.36074544078843,45.83333333333326
60,200.20416666666665,729.2174796747969,700.0,152.9285085602727,43.75000000000006
60,205.20416666666665,728.6585365853658,702.0833333333334,150.01055953330263,43.75
60,210.20416666666665,727.8112449799197,704.1666666666667,149.7062792090231,45.83333333333337
60,215.20416666666665,725.050200803213,704.1666666666667,142.58058562671027,45.83333333333337
60,220.20416666666665,728.3634538152611,708.3333333333334,139.45921528059404,50.0
60,225.20416666666665,718.7248995983937,708.3333333333334,134.10026745004174,54.16666666666663
60,230.20416666666665,720.6827309236949,708.3333333333334,134.8607974844512,54.16666666666674
60,235.20416666666665,728.150406504065,714.5833333333334,146.75496689541615,60.41666666666663
60,240.20416666666665,723.9959839357431,700.0,145.57990517671942,58.33333333333326
60,245.20416666666665,727.8963414634147,704.1666666666667,144.27472374735567,58.333333333333314
60,250.20416666666665,727.2865853658536,704.1666666666667,137.2638770045084,52.083333333333314
60,255.20416666666665,726.656626506024,708.3333333333334,147.21174891022469,58.33333333333337
60,260.20416666666665,717.5099206349207,695.8333333333333,140.4489058271816,58.33333333333337
60,265.20416666666665,719.4940476190477,693.75,145.7553731869619,60.41666666666663
60,270.20416666666665,733.2825203252033,693.75,152.3302844536999,60.41666666666663
60,275.20416666666665,735.133744855967,691.6666666666666,154.27352472276013,49.999999999999886
60,280.20416666666665,740.5864197530864,691.6666666666666,162.53709215794555,41.66666666666663
60,285.20416666666665,748.8168724279835,691.6666666666666,164.35405254134346,41.66666666666663
60,290.20416666666665,748.3854166666666,691.6666666666666,164.37973941390098,37.5
60,295.20416666666665,734.400406504065,687.5,159.37873825682496,37.5
60,300.20416666666665,739.3518518518518,691.6666666666666,160.99193389042128,41.66666666666663
60,305.20416666666665,740.9465020576131,695.8333333333333,158.3618260046534,41.66666666666674
60,310.20416666666665,738.7860082304527,695.8333333333333,156.72239973775618,45.83333333333326
60,315.20416666666665,738.4773662551441,704.1666666666667,148.5100650187238,41.66666666666663
60,320.20416666666665,739.6090534979423,704.1666666666667,148.23487406555793,37.500000000000114
60,325.20416666666665,732.2154471544716,704.1666666666667,142.44979739899838,39.58333333333337
60,330.20416666666665,737.3971193415638,704.1666666666667,148.414618570702,41.66666666666663
60,335.20416666666665,742.7469135802469,704.1666666666667,142.7802096636818,37.500000000000114
60,340.20416666666665,729.7764227642277,704.1666666666667,139.00476948403164,37.500000000000114
60,345.20416666666665,725.558943089431,704.1666666666667,141.4179646349886,37.500000000000114
60,350.20416666666665,720.7831325301205,700.0,142.98391360365395,33.33333333333337
60,355.20416666666665,729.2682926829268,697.9166666666666,145.72376190828797,31.25
60,360.20416666666665,722.9919678714859,695.8333333333333,145.41950786614385,33.33333333333337
60,365.20416666666665,718.6011904761905,691.6666666666666,147.28614614855647,37.5
60,370.20416666666665,726.305220883534,695.8333333333333,152.30685449558564,33.33333333333337
60,375.20416666666665,731.8089430894308,691.6666666666666,153.2365617018869,33.33333333333326
60,380.20416666666665,731.808943089431,693.75,159.32587995453267,35.41666666666663
60,385.20416666666665,731.808943089431,695.8333333333333,155.87147180129816,35.41666666666663
60,390.20416666666665,715.0297619047619,695.8333333333333,143.24367037868404,37.5
60,395.20416666666665,716.0714285714286,697.9166666666666,140.50751690343233,43.75000000000006
60,400.20416666666665,721.1309523809525,712.5,134.3208063942714,43.74999999999994
60,405.20416666666665,719.9404761904761,712.5,128.56540234172093,50.0
60,410.20416666666665,726.8574297188756,720.8333333333334,126.15867630648805,45.83333333333337
60,415.20416666666665,730.1321138211382,729.1666666666666,121.93305224720181,39.58333333333343
60,420.20416666666665,739.9691358024692,733.3333333333333,127.4904302266751,37.500000000000114
60,425.20416666666665,743.312757201646,733.3333333333333,126.88112158936424,41.66666666666674
60,430.20416666666665,737.6543209876543,733.3333333333333,123.59530953933266,58.33333333333326
60,435.20416666666665,747.7083333333333,737.5,134.89313762925653,62.5
60,440.20416666666665,746.4583333333334,735.4166666666666,127.00415150971733,62.5
60,445.20416666666665,745.15625,735.4166666666666,130.98781453013007,70.83333333333331
60,450.20416666666665,740.9465020576132,720.8333333333334,129.78646679567905,62.5
60,455.20416666666665,734.8069105691058,675.0,131.95235835788856,47.916666666666686
60,460.20416666666665,730.1321138211382,666.6666666666666,136.36330060386794,35.416666666666686
60,465.20416666666665,738.1687242798354,666.6666666666666,143.22739664076522,33.33333333333337
60,470.20416666666665,746.8229166666666,666.6666666666666,148.63159778182165,29.16666666666663
60,475.20416666666665,743.6213991769548,658.3333333333334,151.1315629315364,20.83333333333337
60,480.20416666666665,732.6219512195122,658.3333333333334,144.0682495461241,18.75
60,485.20416666666665,734.1463414634146,658.3333333333334,146.29840455640752,16.66666666666663
60,490.20416666666665,732.8252032520325,658.3333333333334,143.62061816906402,16.66666666666663
60,495.20416666666665,729.420731707317,658.3333333333334,139.22389776023107,16.66666666666663
60,500.20416666666665,728.5060975609756,658.3333333333334,138.96520975914532,16.66666666666663
60,505.20416666666665,738.8719512195121,658.3333333333334,144.94224359107906,18.75
60,510.20416666666665,755.5208333333333,666.6666666666666,151.43589429482037,20.833333333333258
60,515.2041666666667,757.3839662447258,675.0,156.9282988921502,25.0
60,520.2041666666667,760.4957805907172,675.0,159.07084862492323,25.0
60,525.2041666666667,747.8125,672.9166666666666,153.1691341862645,24.999999999999943
60,530.2041666666667,744.2386831275719,675.0,157.7629087390307,25.0
60,535.2041666666667,737.3456790123457,675.0,158.55035078664412,25.0
60,540.2041666666667,742.4382716049382,679.1666666666667,163.8089788706406,29.166666666666742
60,545.2041666666667,739.375,683.3333333333334,165.8072515163764,33.33333333333337
60,550.2041666666667,744.0104166666666,687.5,169.21293841146982,37.5
60,555.2041666666667,751.1979166666666,687.5,174.5538739709003,50.0
60,560.2041666666667,756.3020833333333,693.75,174.91080928624388,50.0
60,565.2041666666667,738.6316872427984,691.6666666666666,171.5369305800126,58.33333333333337
60,570.2041666666667,728.9634146341463,687.5,169.19748046794646,56.25000000000006
60,575.2041666666667,726.930894308943,687.5,162.37556584521107,47.91666666666663
60,580.2041666666667,723.3433734939758,683.3333333333334,159.57331603576074,37.5
60,585.2041666666667,725.4573170731708,683.3333333333334,162.98269832303723,47.91666666666663
60,590.2041666666667,723.9837398373984,677.0833333333334,156.6260029745662,41.666666666666686
60,595.2041666666667,737.1875,685.4166666666667,162.23373593010692,47.91666666666674
60,600.2041666666667,735.7305936073059,683.3333333333334,160.21951239747136,45.83333333333337
60,605.2041666666667,736.9402985074627,683.3333333333334,157.48526119240123,45.83333333333337
